"WSnare1","WSnare2","WWdBlk1","WWdBlk2","BSnare1","BSnare2","BWdBlk1","BWdBlk2","musicality","trial_ID","session_ID","RE0","RE0.01","RE0.02","RE0.03","RE0.04","RE0.05","RE0.06","RE0.07","RE0.08","RE0.09","RE0.1","RE0.11","RE0.12","RE0.13","RE0.14","RE0.15","RE0.16","RE0.17","RE0.18","RE0.19","REW1","REW1.01","REW1.02","REW1.03","REW1.04","REW1.05","REW1.06","REW1.07","REW1.08","REW1.09","REW1.1","REW1.11","REW1.12","REW1.13","REW1.14","REW1.15","REW1.16","REW1.17","REW1.18","REW1.19","REW1.2","REW1.21","REW1.22","REW1.23","REW1.24","REW1.25","REW1.26","REW1.27","REW1.28","REW1.29","REW1.3","REW1.31","REW1.32","REW1.33","REW1.34","REW1.35","REW1.36","REW1.37","REW1.38","REW1.39","REW1.4","REW1.41","REW1.42","REW1.43","REW1.44","REW1.45","REW1.46","REW1.47","REW1.48","REW1.49","REW1.5","REW1.51","REW1.52","REW1.53","REW1.54","REW1.55","REW1.56","REW1.57","REW1.58","REW1.59","REW1.6","REW1.61","REW1.62","REW1.63","REW1.64","REW1.65","REW1.66","REW1.67","REW1.68","REW1.69","REW1.7","REW1.71","REW1.72","REW1.73","REW1.74","REW1.75","REW1.76","REW1.77","REW1.78","REW1.79"
-0.121403876391541,0.406770924318185,-0.135697285660576,-0.13510896109029,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121403876391541,0.406770924318185,-0.135697285660576,-0.13510896109029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.356215545081731,0.317337361984247,-0.267734049814199,-0.218226279683857,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356215545081731,0.317337361984247,-0.267734049814199,-0.218226279683857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.121465766842759,0.116274662621482,0.474304157350765,0.0744208325412565,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121465766842759,0.116274662621482,0.474304157350765,0.0744208325412565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.253616716064532,-0.286752196998393,0.0927290660158141,-0.36445278941936,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253616716064532,-0.286752196998393,0.0927290660158141,-0.36445278941936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0515335499725598,-0.210668759880854,-0.105210212474649,0.146556031920439,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515335499725598,-0.210668759880854,-0.105210212474649,0.146556031920439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.242043461237335,-0.27407901375769,-0.630368167177874,-0.00399085271947701,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242043461237335,-0.27407901375769,-0.630368167177874,-0.00399085271947701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.086636403642378,-0.677117275814289,0.0208591522087804,-0.973978419331101,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086636403642378,-0.677117275814289,0.0208591522087804,-0.973978419331101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.171712449518718,0.358705446820391,-0.0530883947746335,-0.582967371111672,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171712449518718,0.358705446820391,-0.0530883947746335,-0.582967371111672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.264164763815124,-0.139135387109544,0.932169745049752,-0.674217087536357,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264164763815124,-0.139135387109544,0.932169745049752,-0.674217087536357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.304112994961599,0.384427449720199,-0.338760137575491,0.463178823570062,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304112994961599,0.384427449720199,-0.338760137575491,0.463178823570062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.012045115793551,-0.229725282144065,0.00773236260205479,-0.0361397224854576,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012045115793551,-0.229725282144065,0.00773236260205479,-0.0361397224854576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.468562410655819,0.463656127401504,0.185633921834893,-0.321788062977698,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468562410655819,0.463656127401504,0.185633921834893,-0.321788062977698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0560152422020979,0.0228877476339859,0.525678097708614,-0.283630174286867,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560152422020979,0.0228877476339859,0.525678097708614,-0.283630174286867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.203941028229085,0.295070564205173,-0.110316152564517,0.110081844983624,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203941028229085,0.295070564205173,-0.110316152564517,0.110081844983624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0171367533291314,-0.161336020132451,0.503177657439608,-0.888097359821559,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171367533291314,-0.161336020132451,0.503177657439608,-0.888097359821559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15025407594469,0.493882379063648,-0.589465116707146,0.0411570172055662,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15025407594469,0.493882379063648,-0.589465116707146,0.0411570172055662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.508584585584308,-0.264468453670468,-0.665585694544507,-0.516940103556989,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508584585584308,-0.264468453670468,-0.665585694544507,-0.516940103556989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0751509811546621,-0.182455538617477,-0.345447455807515,-0.56356935841185,-0.51455933720053,-0.51706803818395,-0.609319083307255,0.339882979049681,0.214594611269319,1.71432648353348,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751509811546621,-0.182455538617477,-0.345447455807515,-0.56356935841185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.735657051160866,-0.185951951518885,-0.426178674190396,0.20675466182766,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58553268976616,-0.184832966709,-0.786393358028142,-0.371279003507906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0314174290386289,0.888961846343131,0.659768271434212,0.227494204234108,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88129306764392,0.890080831153016,0.299553587596465,-0.350539461101457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108057060795231,-0.359983433872331,0.91520129008931,0.0860784950496276,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95793269940052,-0.358864449062445,0.554986606251564,-0.491955170285937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.560672193524826,0.221788945347273,-0.327866880972377,-0.289296138916194,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28920344508047,0.222907930157159,-0.688081564810124,-0.86732980425176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192470141961118,0.367388183457842,-0.208970123036688,-0.112995616060202,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04234578056641,0.368507168267727,-0.569184806874434,-0.691029281395767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42364130245131,0.842431276645904,-0.0430444130860722,-0.0332212753384507,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2735169410566,0.843550261455789,-0.403259096923819,-0.611254940674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54579961147325,-0.137047852550051,-0.411010767729727,0.165387694736815,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39567525007854,-0.135928867740166,-0.771225451567473,-0.41264597059875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.519999345590723,0.0169872130945166,-0.00253300315248767,-0.259292940762761,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36987498419601,0.0181061979044019,-0.362747686990234,-0.837326606098326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0473361234124474,0.286092621204783,0.0959305887904247,-0.20353958173482,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80253951519284,0.287211606014668,-0.264284095047322,-0.781573247070385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.326868858518893,-0.290553911556164,-0.100848433806161,-0.154771421953166,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17674449712419,-0.289434926746279,-0.461063117643908,-0.732805087288731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.953829818696572,0.125991371339447,-0.273580797200342,-0.249770835491647,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89604581990872,0.127110356149332,-0.633795481038088,-0.827804500827212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.14152097076342,-0.157862762625074,-0.0638250910846861,0.310247847445048,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70835466784187,-0.156743777815189,-0.424039774922433,-0.267785817890517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267803323085628,0.388531070936151,-0.137780094407633,0.083309039622241,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58207231551966,0.389650055746036,-0.49799477824538,-0.494724625713324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17749264452384,-0.140816015968209,0.898533844512979,-0.190284740924445,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02736828312913,-0.139697031158323,0.538319160675233,-0.76831840626001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0919525057065611,0.341651622115323,-0.424962498644013,0.095266099401824,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94182814431185,0.342770606925209,-0.78517718248176,-0.482767565933741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.62989992503898,0.0554101484477132,-0.319023247804778,-0.14492802441519,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21997571356631,0.0565291332575985,-0.679237931642525,-0.722961689750755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11156789228761,0.556968442562064,-0.0582117855564216,-0.224763623919132,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9614435308929,0.558087427371949,-0.418426469394168,-0.802797289254697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0408567164074389,-0.391875327061029,1.0252951758347,0.0279851829899114,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89073235501273,-0.390756342251144,0.665080491996949,-0.550048482345654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.66113589725324,-0.623624543180584,0.477487904701355,0.104343835800134,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188739741352049,-0.622505558370699,0.117273220863608,-0.473689829535431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9906827083791,-0.646334361246833,0.519408096289615,-0.34132900941774,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859192930226195,-0.645215376436948,0.159193412451869,-0.919362674753305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426990442170958,-0.533820005113778,-0.394048695200708,-0.166928686367123,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27686608077625,-0.532701020303893,-0.754263379038454,-0.744962351702688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.512007825172064,0.905345435396532,0.215826067496902,0.0647416278964407,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36188346377736,0.906464420206417,-0.144388616340845,-0.513292037439124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.23827111768859,0.269991820974967,0.175246010568014,0.197477381158719,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08814675629389,0.271110805784852,-0.184968673269733,-0.380556284176846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429512065029212,0.391747271618567,0.0590266432564408,0.0922894971635057,3.74387363856493,-0.382072592801354,-0.871977906116839,-1.39219998618751,0.180045009142516,1.66747544266862,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2793877036345,0.392866256428452,-0.301188040581306,-0.485744168172059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
