"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
0.14815865384721572,1.4686465445862444,0.5741484553664721,-1.3204878907390287,1.3643831594729197,-0.10032396095942264,-0.09629296901173583,1.4647071204323423,2.562261127435263,-0.33958272181421645,-0.427150725273193,2.9018438492494796,1.0002168172907564,-1.0045014063449536,-1.0029419828801978,2.00471822363571,2.9887148618834005,-0.582122727107059,-0.8492751411284517,3.5708375889904596,17,2.5089958351306962,53,2,0.029750566893393948
-3.918327892858363,-2.597840002119334,-1.0155920973662558,-1.3204878907390287,2.926312312721233,1.4616051922888909,1.402878257023678,1.4647071204323423,5.413744222265014,2.5119003730155343,3.1596426944672378,2.9018438492494796,1.890927382963403,-0.11379084067230694,-0.11361418775186519,2.00471822363571,4.257463671779053,0.6866260827885937,1.0017380119493493,3.5708375889904596,17,2.5089958351306962,55,2,-0.0029024943310429485
-1.683466337961773,-0.3629784472227442,-0.14190174999728863,-1.3204878907390287,3.0864610061348134,1.6217538857024711,1.5565922155303717,1.4647071204323423,3.799149117417691,0.8973052681682114,1.12869286765185,2.9018438492494796,3.626962683859275,1.6222444602235648,1.6197260306217114,2.00471822363571,4.400777817487161,0.8299402284967017,1.2108230307164871,3.5708375889904596,17,2.5089958351306962,57,2,-0.007981859410425063
-0.36470568664693614,0.9557822040920926,0.37365074542209686,-1.3204878907390287,2.4068872736655735,0.9421801532332312,0.9043235876168716,1.4647071204323423,2.9119325364577016,0.01008868720822198,0.012690251244302245,2.9018438492494796,1.8998479885279178,-0.10487023510779214,-0.10470743085052724,2.00471822363571,3.100193384022486,-0.47064420496797377,-0.686636004716499,3.5708375889904596,17,2.5089958351306962,58,2,-0.05219954648524494
-3.5097931720840583,-2.1893052813450296,-0.8558807088359259,-1.3204878907390287,-0.3343231324558449,-1.7990302528881872,-1.726745662111609,1.4647071204323423,2.0392776937607175,-0.862566155488762,-1.084995599731098,2.9018438492494796,1.9979328250475887,-0.0067853985881212164,-0.006774864695675472,2.00471822363571,3.09581012367204,-0.47502746531841966,-0.6930308659362758,3.5708375889904596,17,2.5089958351306962,65,2,-0.050430839002306715
-0.6484736468959804,0.6720142438430483,0.2627153153418911,-1.3204878907390287,2.3423624800108014,0.8776553595784591,0.8423913842183169,1.4647071204323423,2.0903834567196857,-0.8114603925297939,-1.02071122272588,2.9018438492494796,2.7911485192745054,0.7864302956387954,0.7852094134691264,2.00471822363571,3.954384257256234,0.38354666826577466,0.5595669704214392,3.5708375889904596,17,2.5089958351306962,67,2,-0.03963718820856288
-2.966926982692058,-1.6464390919530292,-0.6436541623880809,-1.3204878907390287,-0.6632722043733975,-2.12797932480574,-2.042477641647462,1.4647071204323423,1.8756912400698247,-1.026152609179655,-1.2907659992544378,2.9018438492494796,0.9213502880731236,-1.0833679355625865,-1.0816860769121068,2.00471822363571,3.428887777449146,-0.1419498115413136,-0.2070945534612925,3.5708375889904596,17,2.5089958351306962,68,2,-0.008979591836724143
0.3876392404289172,1.708127131167946,0.6677703069841989,-1.3204878907390287,0.32225000061768966,-1.1424571198146527,-1.0965534751966637,1.4647071204323423,3.529583300607825,0.6277394513583454,0.7896142668796053,2.9018438492494796,1.6262577417469262,-0.3784604818887838,-0.3778729464685123,2.00471822363571,4.4288150535791635,0.8579774645887039,1.2517273392584687,3.5708375889904596,17,2.5089958351306962,70,2,-0.04099773242629512
-1.4901756425871306,-0.16968775184810192,-0.06633724157615087,-1.3204878907390287,0.4790943513921258,-0.9856127690402166,-0.9460110916588246,1.4647071204323423,2.5718771832004848,-0.32996666604899483,-0.4150549826734588,2.9018438492494796,0.8351997161337453,-1.1695185075019645,-1.1677029056605488,2.00471822363571,3.2158114951689543,-0.3550260938215053,-0.5179575060279167,3.5708375889904596,17,2.5089958351306962,72,2,-0.044489795918398745
0.06392798822705703,1.3844158789660859,0.5412195612506122,-1.3204878907390287,1.4280691611921736,-0.03663795924016866,-0.03516585509610948,1.4647071204323423,4.548522447868514,1.6466785986190344,2.0713066728900897,2.9018438492494796,1.9827292109381767,-0.021989012697533283,-0.02195487617751375,2.00471822363571,3.6455753974624767,0.07473780847201716,0.10903708081136328,3.5708375889904596,17,2.5089958351306962,74,3,-0.04521541950115138
-5.030698757008205,-3.710210866269176,-1.4504591631014139,-1.3204878907390287,0.8833149135148834,-0.5813922069174589,-0.5580320117844134,1.4647071204323423,2.664189445268854,-0.23765440398062543,-0.29893821005484006,2.9018438492494796,0.9528887635690066,-1.0518294600667033,-1.0501965628596026,2.00471822363571,2.915355752801631,-0.6554818361888284,-0.9563007988073676,3.5708375889904596,17,2.5089958351306962,77,3,0.008662131519226346
-1.2356236137766081,0.0848642769624206,0.033176596311329125,-1.3204878907390287,2.1785666837993776,0.7138595633670353,0.6851768626025029,1.4647071204323423,2.4939206687071773,-0.40792318054230225,-0.5131140992494907,2.9018438492494796,1.3023193935836521,-0.7023988300520578,-0.701308401297771,2.00471822363571,3.1539638208150858,-0.4168737681753738,-0.6081888093587143,3.5708375889904596,17,2.5089958351306962,79,3,-0.05999999999997785
-3.7730845961774073,-2.4525967054383786,-0.9588111007751403,-1.3204878907390287,1.5630442472546602,0.09833712682231788,0.09438596537904365,1.4647071204323423,3.591379766785615,0.6895359175361353,0.867346152666199,2.9018438492494796,2.5431043524591654,0.5383861288234555,0.5375503191799018,2.00471822363571,5.213216989601122,1.6423794006106625,2.39611328039346,3.5708375889904596,17,2.5089958351306962,81,3,-0.03768707482985123
-1.5858419798037544,-0.2653540890647257,-0.10373676424957046,-1.3204878907390287,1.1925037380372854,-0.2722033823950569,-0.2612663177888121,1.4647071204323423,3.3793651379348426,0.47752128868536303,0.6006594319805683,2.9018438492494796,1.541195992671861,-0.4635222309638489,-0.46280264267971594,2.00471822363571,2.8575177790578503,-0.7133198099326092,-1.0406822376801355,3.5708375889904596,17,2.5089958351306962,82,3,-0.04997732426321422
-8.722466514336471,-7.401978623597442,-2.893708230247737,-1.3204878907390287,-0.2976415250984208,-1.762348645530763,-1.6915379126688042,1.4647071204323423,2.6230894969180625,-0.2787543523314171,-0.350636578726071,2.9018438492494796,0.5516793175010055,-1.4530389061347044,-1.4507831572117893,2.00471822363571,2.914848858164272,-0.6559887308261874,-0.9570403215826073,3.5708375889904596,17,2.5089958351306962,87,3,-0.031020408163190627
0.13428038392817587,1.4547682746672046,0.5687229244471721,-1.3204878907390287,0.9642006651387311,-0.5005064552936112,-0.4803962296629681,1.4647071204323423,2.645045211277267,-0.2567986379722127,-0.3230191567844562,2.9018438492494796,2.0981009639783497,0.09338274034263971,0.09323776967801578,2.00471822363571,3.627090694776671,0.05625310578621123,0.08206923064646471,3.5708375889904596,17,2.5089958351306962,88,3,-0.05256235827645073
0.1829152975087296,1.5034031882477583,0.5877361176569948,-1.3204878907390287,-0.4912228742706075,-1.9559299947029498,-1.8773412110914691,1.4647071204323423,2.515021590879571,-0.3868222583699086,-0.48657189427004455,2.9018438492494796,3.1836200336829514,1.1789018100472415,1.1770716412355122,2.00471822363571,3.03946402172896,-0.5313735672614994,-0.7752357712791081,3.5708375889904596,17,2.5089958351306962,96,3,-0.059863945578204625
-2.8908076151914672,-1.5703197244524385,-0.6138962758257634,-1.3204878907390287,0.08214032585505147,-1.3825667945772908,-1.327015602591018,1.4647071204323423,2.848202386626683,-0.05364146262279679,-0.06747395610009295,2.9018438492494796,0.7149840723030567,-1.2897341513326532,-1.2877319224794321,2.00471822363571,2.7963495905354256,-0.7744879984550339,-1.1299222201115378,3.5708375889904596,17,2.5089958351306962,98,3,-0.04557823129247085
-6.420818897278019,-5.10033100653899,-1.9939087318569737,-1.3204878907390287,0.4758473330117645,-0.9888597874205778,-0.9491276456434417,1.4647071204323423,2.0236902894811233,-0.8781535597683563,-1.1046025190925544,2.9018438492494796,1.600240633526342,-0.404477590109368,-0.40384966481130447,2.00471822363571,4.161880049389317,0.5910424603988571,0.8622883897055456,3.5708375889904596,17,2.5089958351306962,99,4,0.010068027210958785
-0.03736109429568879,1.28312679644334,0.5016218987018568,-1.3204878907390287,1.6989166537560687,0.2342095333237264,0.22479905217973248,1.4647071204323423,3.28882074698656,0.38697689773708044,0.4867664104029336,2.9018438492494796,1.4869084655975688,-0.5178097580381411,-0.5170058918794044,2.00471822363571,2.8885910516955837,-0.6822465372948758,-0.9953485704380377,3.5708375889904596,17,2.5089958351306962,102,4,-0.042358276644141046
-4.132312153827482,-2.8118242630884533,-1.0992464887928657,-1.3204878907390287,2.7009998301560336,1.2362927097236913,1.186618774302663,1.4647071204323423,3.653155918536801,0.7513120692873216,0.9450524855565474,2.9018438492494796,3.934383097226231,1.929664873590521,1.9266691936800855,2.00471822363571,3.9361330921449436,0.365295503154484,0.5329398347610935,3.5708375889904596,17,2.5089958351306962,103,4,0.0015419501132458713
-3.1527196537735325,-1.8322317630345037,-0.7162874147611984,-1.3204878907390287,0.7977877226257815,-0.6669193978065608,-0.6401227412889645,1.4647071204323423,2.723207731420159,-0.17863611782932054,-0.22470091199907266,2.9018438492494796,1.2448776051826127,-0.7598406184530972,-0.7586610150375065,2.00471822363571,2.749806790939205,-0.8210307980512543,-1.1978248132503275,3.5708375889904596,17,2.5089958351306962,104,4,-0.02276643990947891
2.0801214377667647,3.4006093285057934,1.3294244285417727,-1.3204878907390287,0.8511544367392422,-0.6135526836931001,-0.5889002885544268,1.4647071204323423,2.753261986914627,-0.1485818623348525,-0.18689658272276957,2.9018438492494796,3.366991235016539,1.3622730113808292,1.3601581706390122,2.00471822363571,4.645788442619101,1.0749508536286414,1.568275889963176,3.5708375889904596,17,2.5089958351306962,105,4,-0.030884353741644777
-2.6175022469293063,-1.2970143561902776,-0.5070510613597516,-1.3204878907390287,1.874146544101971,0.4094394236696286,0.3929882488546176,1.4647071204323423,3.1209684437295757,0.21912459448009614,0.2756301291105585,2.9018438492494796,1.1810704193689654,-0.8236478042667446,-0.8223691443220645,2.00471822363571,3.1555773077080653,-0.41526028128239423,-0.6058348481664517,3.5708375889904596,17,2.5089958351306962,109,4,-0.06952380952387616
-1.0153273253113722,0.30516056542765657,0.11929859360981147,-1.3204878907390287,0.1831758689807838,-1.2815312514515584,-1.230039642608486,1.4647071204323423,2.6263527424024202,-0.27549110684705935,-0.34653184198345643,2.9018438492494796,2.370976251823524,0.36625802818781406,0.36568943628768974,2.00471822363571,3.1103985076459986,-0.460439081344461,-0.6717474642043225,3.5708375889904596,17,2.5089958351306962,110,4,-0.04784580498884283
-1.0740807127149041,0.2464071780241246,0.09632971335088619,-1.3204878907390287,0.2387520929189959,-1.2259550275133464,-1.176696457607686,1.4647071204323423,2.529744156849295,-0.3720996924001847,-0.46805282858186,2.9018438492494796,3.6093706722004417,1.6046524485647318,1.602161329423172,2.00471822363571,3.1067449651354244,-0.46409262385503514,-0.6770777196415337,3.5708375889904596,17,2.5089958351306962,113,4,-0.06512471655336016
1.457434014262648,2.777921905001677,1.0859927984474547,-1.3204878907390287,1.1211366810537273,-0.343570439378615,-0.3297658640672537,1.4647071204323423,1.2684791768800954,-1.6333646723693842,-2.054559492045938,2.9018438492494796,1.2726751517764983,-0.7320430718592117,-0.7309066223368333,2.00471822363571,2.6938960971834356,-0.876941491807024,-1.279394489400917,3.5708375889904596,17,2.5089958351306962,115,4,-0.0853061224491154
-0.028547715549521513,1.2919401751895072,0.5050673756359256,-1.3204878907390287,1.7592087010842432,0.2945015806519009,0.2826685799526063,1.4647071204323423,3.5475153263931887,0.6456714771437091,0.8121704139618654,2.9018438492494796,3.039628933180138,1.034910709544428,1.0333040776032516,2.00471822363571,4.7471859291063065,1.176348340115847,1.7162075212781895,3.5708375889904596,17,2.5089958351306962,117,4,-0.0419954648525942
-0.8468631542111649,0.47362473652786385,0.1851574920481873,-1.3204878907390287,0.28807391665210574,-1.1766332037802365,-1.1293563725580578,1.4647071204323423,2.1666350827560175,-0.7352087664934621,-0.9247966332241836,2.9018438492494796,0.7767906114779538,-1.2279276121577563,-1.2260213339591146,2.00471822363571,2.8349725129558387,-0.7358650760346208,-1.0735741574746411,3.5708375889904596,17,2.5089958351306962,118,4,-0.01274376417226053
-0.4447113935615683,0.8757764971774604,0.34237354450887114,-1.3204878907390287,1.7867526731957255,0.3220455527633832,0.3091058420745019,1.4647071204323423,3.2501311073948735,0.34828725814539396,0.43809989544052413,2.9018438492494796,3.0175970543449573,1.0128788307092473,1.0113064018349966,2.00471822363571,3.5935062023034394,0.02266861331297987,0.033071874493274395,3.5708375889904596,17,2.5089958351306962,120,4,0.009886621315185362
-4.308170291990322,-2.9876824012512935,-1.1679959634448922,-1.3204878907390287,-0.10258687182356538,-1.5672939922559077,-1.5043205071380625,1.4647071204323423,2.1696542176861486,-0.732189631563331,-0.9209989556856641,2.9018438492494796,0.7965601682647772,-1.2081580553709328,-1.206282468130558,2.00471822363571,3.86041888474003,0.28958129574957026,0.4224782582155499,3.5708375889904596,17,2.5089958351306962,122,4,-0.03387755102042833
-4.082014796232896,-2.761526905493867,-1.0795833845024574,-1.3204878907390287,2.181612201850199,0.7169050814178568,0.6881000124910032,1.4647071204323423,3.0106908534356553,0.10884700418617577,0.13691531928816997,2.9018438492494796,1.9888157145982066,-0.015902509037503343,-0.015877821420756437,2.00471822363571,2.9550115308056157,-0.6158260581848438,-0.8984458742483088,3.5708375889904596,17,2.5089958351306962,124,5,0.02140589569168183
-6.2822441211799696,-4.96175623044094,-1.9397347075195759,-1.3204878907390287,1.7118110635494044,0.24710394311706207,0.2371753677755301,1.4647071204323423,2.5929003781874704,-0.30894347106200915,-0.38861054834454256,2.9018438492494796,2.5199782333705265,0.5152600097348166,0.5144601018954095,2.00471822363571,4.067469537925642,0.49663194893518225,0.7245502518290361,3.5708375889904596,17,2.5089958351306962,128,5,-0.023265306122571605
-3.2208685455979413,-1.9003806548589126,-0.7429293464908947,-1.3204878907390287,0.299624513988136,-1.1650826064442064,-1.1182698753672695,1.4647071204323423,1.937764993273958,-0.9640788559755216,-1.2126853225936247,2.9018438492494796,1.1448193545805598,-0.8598988690551501,-0.8585639316770127,2.00471822363571,3.958384008061404,0.38754641907094456,0.5654023188305635,3.5708375889904596,17,2.5089958351306962,129,5,-0.019410430839148507
-3.0756694887868385,-1.7551815980478098,-0.6861656449072373,-1.3204878907390287,1.8691358448230897,0.4044287243907474,0.38817887823393815,1.4647071204323423,3.6417198484263094,0.7398759991768298,0.9306674025468052,2.9018438492494796,2.2626418120003384,0.2579235883646285,0.25752317867553376,2.00471822363571,4.426138057026214,0.8553004680357543,1.247821794053929,3.5708375889904596,17,2.5089958351306962,130,5,-0.01496598639440494
-3.7952393540443325,-2.474751463305304,-0.9674722180842726,-1.3204878907390287,2.936380409950931,1.471673289518589,1.4125418205958795,1.4647071204323423,4.07860982288569,1.1767659736362108,1.48021794639635,2.9018438492494796,2.029590218951217,0.02487199531550699,0.02483338315143703,2.00471822363571,3.3882178648699592,-0.18261972412050032,-0.2664290273393727,3.5708375889904596,17,2.5089958351306962,131,5,-0.0022222222221768284
2.9087024165714888,4.2291903073105175,1.6533474928627367,-1.3204878907390287,2.0019522421168388,0.5372451216844965,0.5156587455213768,1.4647071204323423,1.4159268506929095,-1.4859169985565701,-1.8690895703947241,2.9018438492494796,1.9921805044957464,-0.012537719139963599,-0.012518255141906576,2.00471822363571,2.9628860346758237,-0.6079515543146359,-0.8869575401320263,3.5708375889904596,17,2.5089958351306962,136,5,-0.004761904761867886
-1.6605019078056942,-0.34001401706666545,-0.132924101732574,-1.3204878907390287,2.8472180931827404,1.3825109727503981,1.3269620236713286,1.4647071204323423,3.348157108156579,0.4463132589070993,0.5614038053017002,2.9018438492494796,2.6871707528493523,0.6824525292136423,0.6813930658013311,2.00471822363571,5.809550711325281,2.2387131223348216,3.2661212393574086,3.5708375889904596,17,2.5089958351306962,138,5,-0.055600907029461855
-1.6545661815995567,-0.334078290860528,-0.13060360600452103,-1.3204878907390287,1.7565792169016075,0.29187209646926515,0.2801447477943265,1.4647071204323423,4.078731656606345,1.1768878073568652,1.4803711973093006,2.9018438492494796,1.650083813165981,-0.354634410469729,-0.35408386348432597,2.00471822363571,3.8130795913035826,0.2422420023131231,0.353413637918109,3.5708375889904596,17,2.5089958351306962,139,5,-0.05927437641711153
-1.5644810875691249,-0.24399319683009613,-0.09538599848705855,-1.3204878907390287,1.5022161733692676,0.0375090529369253,0.03600194846349588,1.4647071204323423,3.3894187238267452,0.48757487457726567,0.613305530352063,2.9018438492494796,2.8951185603534193,0.8904003367177094,0.8890180477837831,2.00471822363571,3.9884268265820086,0.4175892375915491,0.6092326277171128,3.5708375889904596,17,2.5089958351306962,140,5,-0.04693877551020309
-1.2569754635964783,0.06351242714255045,0.02482936556443145,-1.3204878907390287,1.3738893517682447,-0.09081776866409763,-0.08716873317256706,1.4647071204323423,2.5965455940844535,-0.30529825516502607,-0.3840253426961069,2.9018438492494796,2.2123694894355665,0.2076512657998566,0.2073289006400578,2.00471822363571,4.076035608441638,0.505198019451178,0.7370475318829218,3.5708375889904596,17,2.5089958351306962,142,5,-0.033378684807335635
-3.3070727800969415,-1.9865848893579128,-0.7766297819469927,-1.3204878907390287,1.119534368330601,-0.34517275210174136,-0.33130379626131373,1.4647071204323423,1.952196618572025,-0.9496472306774546,-1.1945322222827295,2.9018438492494796,2.3663298534885686,0.36161162985285866,0.3610502511856321,2.00471822363571,4.27485856675603,0.7040209777655702,1.027115911142365,3.5708375889904596,17,2.5089958351306962,143,5,-0.01124716553298244
-0.9409203648665247,0.379567525872504,0.1483870366837431,-1.3204878907390287,-0.1200130686657411,-1.5847201890980833,-1.521046523699497,1.4647071204323423,2.3042975570920534,-0.5975462921574262,-0.7516352148770199,2.9018438492494796,0.6128775445791106,-1.3918406790565994,-1.3896799364230774,2.00471822363571,2.5135904701358402,-1.0572471188546193,-1.5424474157453274,3.5708375889904596,17,2.5089958351306962,145,5,-0.03591836734679932
-2.9577027706655743,-1.6372148799265456,-0.6400480754732266,-1.3204878907390287,1.4639351664974485,-0.0007719539348938209,-0.0007409370166443438,1.4647071204323423,2.538185958307285,-0.3636578909421946,-0.4574341445801293,2.9018438492494796,3.3768091791247214,1.3720909554890115,1.3699608730239663,2.00471822363571,3.5288109153838363,-0.042026673606623266,-0.061313890518932004,3.5708375889904596,17,2.5089958351306962,148,5,-0.014240362811993368
-0.45770116711084396,0.8627867236281848,0.33729535980447856,-1.3204878907390287,1.404795204292773,-0.059911916139569366,-0.057504670161444844,1.4647071204323423,3.3508146077727177,0.4489707585232381,0.5647465928333578,2.9018438492494796,0.2562539833850991,-1.7484642402506108,-1.7457498626038395,2.00471822363571,3.6142629782365274,0.04342538924606787,0.06335451591761948,3.5708375889904596,17,2.5089958351306962,149,5,-0.01995464852601403
-1.8965226751838373,-0.0995861692550668,-0.05524806671126814,-1.7969365059287705,4.148419715759243,-0.3865651354420736,-0.4774925321800481,4.534984851201316,5.469689436684392,1.03307945986169,1.4063622890673442,4.436609976822702,5.04347898512114,0.5707936388024848,0.8195774929834395,4.472685346318655,4.372706846983391,0.09168004181840583,0.13140890613874087,4.281026805164985,18,1.709229361844488,0,0,0.1419501133786869
-5.177821086141132,-3.3808845802123617,-1.8756353239399945,-1.7969365059287705,3.9869264795337016,-0.5480583716676146,-0.6769720175896664,4.534984851201316,3.064659911716416,-1.3719500651062857,-1.8676770848849191,4.436609976822702,4.779072382502692,0.30638703618403706,0.43992767600767163,4.472685346318655,4.4496920672456115,0.16866526208062638,0.241755099081657,4.281026805164985,18,1.709229361844488,5,0,0.09328798185941478
-2.330073815711802,-0.5331373097830316,-0.29577205225875625,-1.7969365059287705,4.122104552996545,-0.41288029820477146,-0.5099975165934022,4.534984851201316,4.549172441555791,0.11256246473308895,0.1532346849547111,4.436609976822702,5.511973154889552,1.0392878085708972,1.4922676756240696,4.472685346318655,3.5886283268554724,-0.6923984783095127,-0.9924442096896491,4.281026805164985,18,1.709229361844488,6,0,0.05419501133787774
-0.6217601143816647,1.1751763915471058,0.6519602487310107,-1.7969365059287705,3.705491441938794,-0.8294934092625224,-1.0246058738910109,4.534984851201316,4.414852274611924,-0.021757702210777552,-0.0296194175519581,4.436609976822702,4.668835481073491,0.196150134754836,0.28164335543052743,4.472685346318655,3.6514827572374076,-0.6295440479275776,-0.9023522793344698,4.281026805164985,18,1.709229361844488,9,0,0.12199546485259871
-1.3431511281656014,0.4537853777631691,0.25174946491861383,-1.7969365059287705,4.218730439252688,-0.3162544119486279,-0.39064340295916566,4.534984851201316,3.7887147168703375,-0.6478952599523642,-0.8819993972046238,4.436609976822702,3.374674852236023,-1.098010494082632,-1.576584998210099,4.472685346318655,4.271645705139613,-0.009381100025372291,-0.013446329956459465,4.281026805164985,18,1.709229361844488,11,0,0.05591836734691524
-3.3532983969944663,-1.5563618910656958,-0.8634330070899695,-1.7969365059287705,3.473575951905357,-1.0614088992959592,-1.3110722528654188,4.534984851201316,3.779021278238292,-0.6575886985844095,-0.8951953681566764,4.436609976822702,6.941744300281143,2.469058953962488,3.5452132083362673,4.472685346318655,5.093461908043272,0.812435102878287,1.1644978128327768,4.281026805164985,18,1.709229361844488,12,0,0.13537414965986327
-4.634744391255477,-2.837807885326707,-1.574349134373554,-1.7969365059287705,4.951049528179075,0.41606467697775873,0.513930921198024,4.534984851201316,3.5848722320615396,-0.851737744761162,-1.1594963320321316,4.436609976822702,4.050190390340587,-0.42249495597806774,-0.6066419337558078,4.472685346318655,4.906616780005636,0.6255899748406506,0.8966847380807813,4.281026805164985,18,1.709229361844488,14,0,0.12417233560091345
-3.159484543248502,-1.3625480373197316,-0.7559096351054588,-1.7969365059287705,5.023022890156129,0.4880380389548131,0.6028337727721405,4.534984851201316,4.926696073799273,0.49008609697657146,0.6671690145464005,4.436609976822702,5.8508112734371736,1.3781259271185187,1.9787904341977347,4.472685346318655,4.721218068339286,0.4401912631743006,0.6309448734779304,4.281026805164985,18,1.709229361844488,19,0,0.05913832199550084
-0.3654631869546936,1.431473318974077,0.7941477618194098,-1.7969365059287705,5.1815110365704635,0.6465261853691473,0.798601314677747,4.534984851201316,4.889291826461441,0.45268184963873903,0.6162494822638424,4.436609976822702,3.3470851584509207,-1.1256001878677342,-1.6161998266304265,4.472685346318655,4.215174556338695,-0.06585224882628982,-0.09438883112836474,4.281026805164985,18,1.709229361844488,23,0,0.047210884353741545
-2.5106929533044986,-0.7137564473757281,-0.3959753057596966,-1.7969365059287705,3.4600501644312347,-1.0749346867700815,-1.3277795601691726,4.534984851201316,5.013953781753694,0.577343804930992,0.7859555693715038,4.436609976822702,4.598253132559831,0.12556778624117637,0.1802972641092015,4.472685346318655,5.036111638107756,0.7550848329427708,1.0822952299203996,4.281026805164985,18,1.709229361844488,29,1,0.08839002267572083
-7.1514514769825315,-5.354514971053761,-2.9705590900837966,-1.7969365059287705,5.132123041390123,0.5971381901888071,0.7375963333283867,4.534984851201316,3.814311011802096,-0.6222989650206054,-0.8471543873767345,4.436609976822702,3.6758903726017764,-0.7967949737168785,-1.1440828744180498,4.472685346318655,4.309984285861565,0.02895748069657955,0.04150598960685978,4.281026805164985,18,1.709229361844488,31,1,0.07641723356007502
-2.5821772905441756,-0.785240784615405,-0.4356331363818693,-1.7969365059287705,6.946251088439707,2.411266237238391,2.9784414470346006,4.534984851201316,4.431885691563169,-0.004724285259532834,-0.006431312294887002,4.436609976822702,5.219411856247491,0.7467265099288358,1.0721917683520699,4.472685346318655,4.176338683939538,-0.1046881212254469,-0.1500539400189716,4.281026805164985,18,1.709229361844488,34,1,0.10095238095234604
-1.0496753332229,0.7472611727058704,0.41456294010720657,-1.7969365059287705,5.140926327052146,0.6059414758508295,0.7484703174952626,4.534984851201316,4.214838632661126,-0.22177134416157607,-0.30190403288665935,4.436609976822702,4.371130851381772,-0.10155449493688273,-0.14581763478687076,4.472685346318655,2.898903702872692,-1.3821231022922933,-1.9810558701648664,4.281026805164985,18,1.709229361844488,35,1,0.08244897959181285
0.4953140603605821,2.2922505662893524,1.2716867528153557,-1.7969365059287705,5.252830411979045,0.7178455607777288,0.8866963497315382,4.534984851201316,4.258843569209049,-0.17776640761365226,-0.24199878290512658,4.436609976822702,3.921001040220388,-0.551684306098267,-0.792139242229337,4.472685346318655,4.5653923262141305,0.28436552104914536,0.4075932048401312,4.281026805164985,18,1.709229361844488,36,1,0.13333333333329334
-1.879187188876351,-0.08225068294758042,-0.045630746242446577,-1.7969365059287705,5.588408132766996,1.0534232815656797,1.3012082675199934,4.534984851201316,3.4284559096638834,-1.0081540671588183,-1.3724305987187564,4.436609976822702,3.4585290154802153,-1.0141563308384396,-1.4561824915667467,4.472685346318655,5.370686286299161,1.0896594811341762,1.5618553137570972,4.281026805164985,18,1.709229361844488,38,1,0.10916099773245547
-5.804222328585728,-4.007285822656957,-2.2231480146025033,-1.7969365059287705,4.199896051282092,-0.335088799919224,-0.4139079935277298,4.534984851201316,5.182812982091811,0.7462030052691091,1.0158287018306367,4.436609976822702,3.955946914611229,-0.516738431707426,-0.74196199746633,4.472685346318655,5.4814990067511244,1.2004722015861393,1.7206879025302744,4.281026805164985,18,1.709229361844488,39,1,0.12340136054418904
1.088577369095796,2.8855138750245666,1.6008152965029938,-1.7969365059287705,4.546332991339429,0.011348140138112583,0.014017436321267514,4.534984851201316,3.784686246027769,-0.6519237307949326,-0.8874834763057164,4.436609976822702,4.063799650092996,-0.40888569622565907,-0.5871009959614761,4.472685346318655,3.6721435126658393,-0.6088832924991459,-0.8727383391900273,4.281026805164985,18,1.709229361844488,41,1,0.11777777777771403
-0.06721362163130618,1.7297228842974643,0.9596096126451947,-1.7969365059287705,5.299257745540869,0.7642728943395527,0.9440442661168352,4.534984851201316,4.787541674399427,0.3509316975767254,0.477733925303643,4.436609976822702,4.0305215783267645,-0.4421637679918904,-0.6348835162549944,4.472685346318655,4.153515221510903,-0.12751158365408255,-0.18276778015864237,4.281026805164985,18,1.709229361844488,42,1,0.09551020408158761
-0.4736753404803753,1.3232611654483952,0.7341142017208756,-1.7969365059287705,4.4897191918405825,-0.04526565936073368,-0.055912994544214556,4.534984851201316,4.849981490614971,0.4133715137922698,0.5627351340911972,4.436609976822702,2.7054983415738594,-1.7671870047447955,-2.5374261318333184,4.472685346318655,4.0127278381269695,-0.2682989670380156,-0.3845643291312449,4.281026805164985,18,1.709229361844488,46,1,0.08521541950116385
-4.5747292257531935,-2.777792719824423,-1.5410541307384056,-1.7969365059287705,4.65326747554536,0.1182826243440438,0.14610492419692672,4.534984851201316,5.770083036739573,1.3334730599168712,1.8152971749195368,4.436609976822702,4.380174608209668,-0.09251073810898713,-0.13283210193526276,4.472685346318655,4.4073986523914135,0.12637184722642836,0.18113414742600062,4.281026805164985,18,1.709229361844488,47,1,0.10521541950114566
-1.0463716793074833,0.7505648266212872,0.4163957296730187,-1.7969365059287705,3.8802727945547613,-0.654712056646555,-0.8087126569742512,4.534984851201316,4.570065653896368,0.13345567707366612,0.18167724632089885,4.436609976822702,4.036693399553077,-0.4359919467655775,-0.6260216694789587,4.472685346318655,4.095702714596293,-0.1853240905686917,-0.26563290700746084,4.281026805164985,18,1.709229361844488,53,2,0.07337868480723442
