"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
0.378212863675048 0.706084378109447 -0.147346469424241 0.312264444243675 -0.759009191896659 1.05956069859206 0.654474097825296 0.172573692598731 -1.04751835383887 1.324213660856 0.755106092776928 0.299220195930125 2 0.126617505106656 -1.18815954499065 -1.25193769306822 -0.71826924171696
-0.0653409488721799 0.217381962868376 -0.92409098980385 -0.448588649999391 0.377884454600319 -0.359801173145537 0.105413376115035 0.435426767176975 0.07058558377552 -0.146032739147685 -0.414258958609443 -0.467464472811956 2 -0.2057854606161 -0.590340784808838 -1.07296369773292 -0.448920660020365
-0.218935346938509 -0.175234876711717 0.00790630616640817 0.0134369331357034 0.406964106032266 -0.0724291730981931 0.271062166002292 0.026827323388973 -0.175812201290913 0.00351091158780062 -0.626132092073399 -0.747138195690567 2 -0.359166360023944 -1.53778848413817 -0.375630707688833 -0.407859984573048
0.708480644986488 -0.317031669680188 -0.246286287845943 -0.509036116495929 0.268709307766539 0.649067778357297 0.55867670747344 -0.315471472406178 0.237160912902145 0.730453967825995 0.55259504471203 -0.756272757665406 2 0.365466573130458 -0.217670381499659 -1.10335081498311 -0.246157235134134
0.367871992007851 0.255248208739546 -0.218394715299638 -0.346106864363096 0.429877898989671 0.651929811465602 0.58822008354139 0.536961052735971 1.12700149314329 0.242157000016845 0.604540842553924 0.275534981280326 2 -0.22008677806322 -0.31931268618626 -0.652494098621041 -0.804756170281151
0.383224532542134 -0.153117718585086 0.583257021645254 -0.540058934367242 0.00154692895796776 -0.598239931444349 0.309067209872958 -0.466648540877286 0.840718497649069 -0.434734990752384 0.58410757467494 -0.456047507632677 2 0.120184342620105 -0.830771138417574 -0.734996754282797 -0.352339178670398
0.281614045155496 0.408947160870986 0.0331611793079282 0.0718726757068003 0.145488492192244 0.309117311079344 0.148307852219427 0.0277051062346512 -0.335052890445631 0.530680991112473 -0.307663516246188 0.854389760979706 2 -0.837491335516188 -0.86194523179373 -0.998266363179082 -0.676254839955158
0.320850276134791 0.193964846304133 -0.130013859947765 -0.498066102998938 0.182979491683297 0.14881864664243 -0.423847158172991 -0.651853356905092 -0.103976353770741 0.118138171327539 0.404193294857092 -0.302339844542096 2 -0.142000202662011 -0.391536497506866 -1.32412879907227 0.234399548379599
-0.457378540675562 0.0918376292514405 0.475048412253103 0.766497163039668 -0.373074865311908 0.124521563201847 -0.262356361761126 0.475027201698433 0.134981349046818 0.455781837049204 -0.794367945481754 0.764365813983774 2 0.414867330102599 -0.415729558591205 -0.667424795057359 -0.899210939729106
0.387356150769586 0.158882323269287 0.204994195019786 0.178036282095505 0.012831508483626 0.422269577025847 -0.425176025249256 1.08945398888776 0.465938156241508 0.420574347957432 0.0251285106331767 -0.128298935147758 2 0.679231156699384 -1.08349134753352 -0.920572287314438 0.687655240488476
0.0678715857718118 0.910753595947404 -0.247089203874798 -0.00790203610293738 -0.960654864743617 0.214791693250841 -0.631203515837126 -0.347410489110386 -0.775290890590558 -0.099930726493728 -0.00410176727967644 -0.139467311418082 2 -0.207846727536305 -0.864174751844537 -0.179898774076378 -0.213809144419405
-0.523950407522243 0.929721741219561 0.348185633660436 -0.177694494895726 -0.0389505663806209 0.479901289574861 -0.11116176056743 -1.26315094761497 -0.257493459240026 0.269945466468183 -0.0177613384273898 0.462225343006416 2 0.27083404951283 -0.721986929704109 -1.26044290253558 -0.754729887976873
-0.832615346798982 0.284812083195259 0.0187882580191281 0.118937314721317 0.605798536309312 0.70579046361062 -0.343166513545836 -0.430726364439131 -0.24287298608686 -0.29445612974302 -0.0106768328064815 0.663779024807989 2 0.591244792333382 -1.19856863018072 0.0870244951746685 -0.261028233169989
0.268331776477765 0.0390277572426729 -0.167642679070527 0.180197107675353 0.406219117577996 0.32444404468208 0.655007670436707 0.405963221962449 -0.087068365319771 -0.353255954942729 -0.365634711011794 -0.0562301427457299 2 0.314796801450938 -0.0838975814516578 -0.541349665348475 0.204590976633763
-0.729235563289083 0.077388228175626 0.0628299397799118 -0.477204834589176 0.152806707592466 -0.19201277671952 0.50869054035019 0.701033774447877 0.784081362455613 -0.188021201418088 0.636310252462247 -0.0662150483074596 2 0.0806651035389703 -0.351858430695804 -0.728326649016871 -0.513893323690963
-0.267980511194332 0.347139751909326 0.0847280030712922 0.216143286889603 0.016626296178655 0.426750251569819 -0.215897523136386 0.84319853522787 0.41928781807743 0.150866515373059 -1.03825329679094 -0.412998053092601 2 0.475459705656592 -0.601955566132065 0.351485891658074 -0.506216515623801
-0.645313388569237 0.809940706214599 -0.511956166513679 -0.955905109195063 0.180027388844469 -0.129252784859914 0.112937730580374 -1.23915835122578 0.113025534987465 0.278713734241365 -0.840729099821747 -2.08247347399808 2 -0.068766503846286 -0.751594892871212 -0.271932918278362 -0.246461820718094
-0.408346297463562 0.095292298540637 -0.159365616150964 0.392721287267334 0.228374287520526 -0.0484257351828202 0.261848684108944 -0.0516555079147924 0.0476640709569169 0.399780991288403 -0.490520756874996 0.159468936184974 2 0.276499698430606 -0.577914595800055 -0.26721452254458 -0.0403027289454472
0.551558434809686 1.78178177024988 0.899263184517894 0.909529747046543 0.739371204326152 1.93927017220876 0.251514347008096 0.883006586265358 3.42928304682388 2.09803635776872 3.36701305472673 1.19339901974811 2 -0.584895789970242 1.77232041726248 1.58577359037176 -0.252218350752582
0.127404161910863 -0.711599597357201 -0.170141906179827 -1.50163612852774 0.12777296328751 -1.79170608063508 -0.0516812633006435 -2.09725351585455 -0.34350742185071 -2.12928817022945 0.409931647589924 -2.65915510981638 2 0.137133138190635 1.70028662065645 1.31740383542758 -0.753407292573871
-0.0355405196426076 2.57759233755365 0.348441199222643 2.45228714990766 -0.185391977505653 2.32462172700931 -0.101994007876695 2.40644386725489 2.50790863139122 3.02617100275857 1.6593170903373 3.9365812553764 2 0.365685322443858 1.42902806026578 0.861040182288878 -0.73417910633751
0.195604627484023 -1.21957912612712 0.738718832684484 -1.71340675325866 0.209239646083509 -1.3832214905297 0.660907839188478 -1.64176981212881 0.0936983078437365 -1.95213026087368 0.123832070058713 -2.14473115212711 2 0.476744833489552 1.21672083695491 0.718849922679951 -0.118167218173762
0.24710764715634 0.0382240184623657 0.336542002086036 -0.514739145497718 0.0347576827416287 -0.744102930860742 0.715755672344755 -0.170889730572279 -0.479206967759551 0.369836129811618 -0.498007058046605 0.30771476050803 2 0.103788616463775 0.451727614313195 -0.420745157788131 -0.0930879436491917
-0.271996707335781 0.497130532586326 0.816048866965895 -1.35754505486144 -0.553089407769292 0.0153944513457235 0.0605044618010687 -1.11194403098252 -0.347477466121517 0.364821991081911 -0.218672381968332 -1.07807220352963 2 -0.210607553839268 -0.00429942763843899 -0.2737301647999 -0.514502087186204
0.0160063122759864 0.238273606189542 -0.0879927921290699 0.116892565974881 0.784732704565203 0.200736584544157 -0.362188678685555 -0.0968779850913902 0.206383153707159 -0.448048212659357 -0.731778917325597 0.399305114565966 2 0.223732862956159 -0.383446720667476 -0.100399850861949 -1.23963683457549
-0.187442848599872 0.00987838166123389 0.449837946838869 -0.166260145399697 -0.551289168620544 0.304340854251986 0.125387504297724 -0.426706449861762 0.155959619944988 -0.237447971996633 0.345771474555301 0.384797095560525 2 0.0887431905067914 -0.412638929553941 -0.356335098002491 -1.25422593408181
-0.455147221444711 -0.385079364581942 0.0225756034605642 0.14786759845605 0.409077944926482 0.384292313522198 0.338803211966879 0.342308433176575 -0.349885167423239 0.0267372192612619 -0.364566511052865 0.0778366466319144 2 0.37851579227383 -0.0718453996816559 -0.499576812593379 -0.186045609777399
-0.087287327991685 0.714968705359082 -0.147227833967786 0.341839221480558 -0.446489451524729 0.585516846379946 0.0182403604923156 -0.008434164648812 -0.637603809115943 -0.0072716783978328 0.411006281772758 -0.0915356585239116 2 -0.31803216208208 -0.949572150906817 0.0483332034775903 0.112652578559677
-0.313129062540032 0.122844239496064 -0.0995575823014127 -0.0661038536542636 0.0664935058212197 -0.254056548136572 0.976777083395689 0.553927076578122 0.100775429008832 1.06609900455664 1.08452881552198 0.269440439720702 2 -0.200856495852316 -0.762830526031666 0.382184058099822 -0.514578960623442
0.17486497042618 0.343311480634024 0.489027216330363 -0.489135776108511 -0.308316703740592 0.0228679548503185 0.0203017708125791 -0.443040351483218 -1.00819843527155 -0.203974034171739 0.130365670910901 0.209708912220286 2 -0.286745895077524 -0.520140140159106 -0.627523245893183 -0.463928615138242
0.0579262920750023 0.248254298013383 -0.302666730885936 0.570540151221839 0.0497598771932693 -0.453501620031574 -0.462666598851928 0.383461338929131 0.549696772645904 -0.629935469914189 -0.294499470930409 0.717639174105744 2 0.146219473458332 -0.674112666656901 -1.28311953877068 -0.695651849729338
0.0948335353304247 0.778430190946728 -0.442709188186107 0.388202522242447 0.0756403275364241 0.0540289897105716 0.855975402340699 -0.0482925036827667 0.209985587630928 0.0785495070386851 -0.905717169166341 0.211364504150399 2 -0.571021378969091 -0.559958634169441 -0.616109462762128 -0.332371566633797
-0.223010081492199 0.0447087898720172 0.636939552115109 -0.817507186799174 -0.116504647887811 0.0597443813876029 0.111142553470184 -0.487681413571616 -0.96974549344779 -0.0941941181526521 0.255762363709999 -0.87684781395162 2 0.58453431552841 -0.989597394841566 -1.16297050015628 -0.270167565899802
-0.0346384270598506 0.505967489516794 -0.931862756323574 0.744860574092866 -0.117684342791374 0.311751643016181 -0.145078279350625 0.721680526537552 -0.705808921629492 0.32804479584065 -0.173288970658964 1.35378241894527 2 0.354302718747899 -0.313964511638503 -1.21131290013789 -0.0468418507648263
-0.562807842306697 -0.71867094019969 0.378584761967171 0.0606658923232942 -0.188825735863248 -0.628047528333759 0.562572462721577 -0.231074013034742 -0.404265301251034 -0.793831856406172 0.308171155867665 -0.981016910104241 2 0.0100222138255163 -0.998831446765159 -0.39942294539191 0.479051771109699
0.465266386032751 0.187676662872151 -0.0395322582412948 0.328495710682965 0.810160834541809 -0.46817423912166 -0.127133774081358 0.238369430715668 0.975420664578571 0.124939710973104 0.0848442659742569 -0.287098757355781 2 -0.187897816763176 -1.61257176071178 0.0696162502523627 -0.695593069284877
-0.107108587897834 0.491410116542728 0.253121159558905 -0.809152000625886 0.551292960401593 0.48680531494542 -0.13661595847244 -0.21552054294886 0.355286610230127 0.449937208141812 -0.0750464429853948 -0.0544378477439085 2 0.0392425844147402 -1.06844391830852 -0.957035764265416 -1.00627493884624
1.00165840545311 0.686078387822022 -0.743196365697212 -0.63302648491132 0.590909830674056 0.685112955737658 -0.142456212181329 0.580704051691103 0.34706978118178 0.303001222294702 -1.23372685230039 0.341409960624067 2 0.298873209755722 -0.833652406127389 -0.498722673347702 -0.0295426644408695
-0.13309612154842 -0.370020613768282 -0.403538752917563 -0.0709428151998781 -0.350443195551118 -0.165029924499245 0.189519420284729 -0.177708287839736 -0.658201224641763 -0.298298231462401 -1.52169259357777 -0.386226789910768 2 -0.0355821950968543 -0.155432127604598 -0.3654808443128 -0.728770713282945
-0.624443062442377 0.803903283578812 0.340940462463071 0.879084258019434 0.315286781115612 0.543396380691172 -0.114356400272738 0.580097071421815 -0.270142075341527 0.958861922295703 1.26349090724398 0.651990988119529 2 -0.0668844503117993 -0.535437292244568 -0.827709837213335 -0.50825229962076
0.143988327031499 0.581059589401113 0.27326456397899 -0.247855790548371 0.137945359448443 0.229907524028128 0.59768491313446 -0.272953877347296 -0.460181413727215 0.75763282509033 0.282182403113137 -0.66454594148901 2 -0.588229915919373 -0.952899179258424 -0.912292172957938 0.402221967249019
1.02349140738159 0.60710792073228 0.495210695926497 0.41162133094318 -0.0108180014220707 0.487826909758343 -0.132343205292331 0.159230493317842 -0.538099741507528 0.236092013603479 -0.617545666583304 0.238538688085895 2 0.691552647874522 -0.90918621906193 -1.54634392122788 0.259977538793038
0.360085716156883 0.393389121267019 0.100457901206719 0.263944155775471 0.115981563707573 -0.0536870765017211 -0.0342230911682677 -0.319452282767711 -0.90511729835852 0.385295108198478 0.820411564452832 -0.335486620674269 2 -0.0708259831592029 -0.588069168303783 -0.897134670813414 -0.618650566678835
0.0355075250022124 -0.0461813866667982 -0.472309670664197 -0.162781129050427 0.307032978417112 0.426011684839202 -0.69740918013886 0.535799324717588 -0.747311790540079 -0.336893760886413 -0.359820269868581 0.0293037277353848 2 0.550978852829589 -1.70139303277686 -1.37376162830072 -0.873341941406435
0.222528004380753 -0.116326313930831 -0.279909251304754 0.524231449181505 0.476325445424328 -0.404924413136246 0.140341556462975 0.11970014626053 -0.0293954667731864 0.760389187015691 -1.03248340744009 0.152197265748752 2 -0.306329413412935 -1.08789421087903 -1.40771439050262 -0.715993717323739
-0.145630311797142 -0.189628520245299 -0.171390171777129 -0.967250826360415 -0.162277570754966 -0.601262746127807 -0.0541874349825336 -0.395498921191982 0.0953580318725021 -0.515194831637951 0.47886296461118 0.130599390802364 2 0.44346441717682 -1.56909348537467 -1.89012421564262 -0.048062986412079
0.171736479455543 -0.0680513616744277 0.0430306543162752 0.210634668183211 0.201071448795619 -0.0823406523809433 -0.274682979933656 1.08283638065889 0.227510514180871 -0.271668343283839 0.940710179470107 -0.108828985421798 2 0.280238635048886 -1.52603959386611 -1.36936295359122 0.36805273066749
0.278515962051562 -0.429035914543144 0.614429824386 -0.388804908175627 -0.377117972515704 0.568122034748046 -0.172659226574703 -0.182981907755126 0.232952322993988 -0.053346271216165 1.0289436469368 -0.338494333008144 2 0.0180393715871432 -1.52646633799559 -1.2550135940979 -0.00676304008543249
-0.42157201661146 -0.0701133237669752 -0.770039202844672 -0.054313721029604 0.389966997397794 0.273987637707832 -0.536742087931004 -0.950745533026832 0.593649600014381 0.101132569181056 -2.46054877571966 -0.920382260982265 2 0.296897196734529 -1.45929208442707 -1.44790195258893 -0.201374443981533
-0.248400891826818 -0.144108836594892 -0.127322367173434 0.106454705900774 -0.634921290204807 -0.454736077224976 -0.00447574339003237 0.165254849239119 -0.799309123655428 -0.809884041366623 -0.824325593790823 0.88979197611423 2 0.409124780084024 -1.98876662230297 -0.641806539473647 -0.308001663162117
0.851933446483568 0.217375101263269 -0.16961121899155 -0.701394983471368 0.392241249331719 -0.617007769408222 0.267854466841087 -0.353196934085297 -0.0574905644273262 0.120613615765778 -0.978487879243147 0.0097699437577165 2 -0.145434724816412 -1.24736982957858 -2.19108964738776 -0.739039951834761
0.11768851720951 0.472776717746889 0.517031321771571 0.0426648190489549 0.207331451427018 -0.0849108292939592 -0.0243732731662321 0.0916638523710188 -0.193146634085652 0.758424826472331 -0.839252848245956 0.17258567494598 2 0.848347353541643 -0.105065770938905 0.286711551583675 0.0847891772454671
0.475335077020873 0.77570306318694 0.146498462397221 -0.35112229313154 0.272115255629581 -0.0763210877934927 -1.00896985290177 -0.0493202247543681 -0.343440550448953 0.263004932942126 -0.0668233220746046 -0.644025201665498 2 0.429543323195892 -2.01227527954687 -1.65977981313822 -0.450410332643905
