"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
-0.574174470004326 0.170641360405815 0.404990837746432 -0.685265736157948 -0.433751811636971 0.617889605554813 -0.156345597666451 -1.35369222344009 -1.19232718507809 0.515650235823923 -0.427231145161377 -1.38857614062674 16 1.87579074541885 0.699405421376731 1.17702768846866 -0.499323744603799
0.253520113556475 -0.573497785493102 -0.639322153563954 -0.3344992813461 -0.667037629578096 -0.571495439891457 0.137758978299333 -0.705981627368822 -0.0250115964588642 -1.18321426458431 -0.507845344478303 -1.1200641075376 16 2.24541824052687 0.833824945895557 1.17518146660313 0.383848483015164
0.649075393886019 -1.0403885804543 0.216242209295266 -0.452582526934249 0.382011050467036 0.137566403365507 0.402392470369271 -0.59207837387727 0.793337661514355 0.184753515884139 0.9687237589911 -1.33969011115489 16 2.32754248801115 1.10982927020799 1.43259531607097 -0.348353683089047
-0.460910139169775 -0.85099090689145 0.0583936784550455 -0.07037434219687 -0.836762300876154 0.0262014278514964 -0.400427560505968 -0.654379106144082 -1.28546809529907 -0.825832418911298 -0.107734011753617 -0.583093193698273 16 2.41874146312629 1.1162035307913 0.937168980067821 -0.829262903450839
-0.0768778232044853 0.816614569851421 -0.985264263263225 0.719582673526357 0.367270307381003 1.32631826759115 -1.19638076606692 0.0789973814337176 0.353300991661935 1.01802689932683 -1.22629864228479 0.320959971953734 16 1.82565591998331 0.851973443553395 1.31427794815881 -0.515750419744527
1.96457805021905 -0.0315520339675282 -0.418599183244718 -1.22488124238666 1.03269504664676 -0.421915840429946 -0.309717116513684 -0.0969939960931089 1.78593016312734 -0.397588425942642 -0.30374559528783 -0.531771063435953 16 1.8172751300221 0.425289802091784 0.503688281971235 0.0725346541321594
0.64380949937307 -0.358646624278415 -1.16348130792909 -0.675911057653135 0.798321543558109 0.0645625373622832 -2.06687174855156 -0.97529014851202 1.8349062718758 -0.556963435552805 -1.13081718071883 0.00209448074315133 16 1.75000247347346 0.633107293871004 0.823278756170263 -0.201309610330104
0.254178837065032 -0.408864666245947 0.252404760868219 0.265893354891907 0.577855642171379 -0.118830397961811 0.748663351415172 0.567923311795064 1.21710294455253 0.280649010283763 0.611706495471361 0.638250924119278 16 1.71650839983622 -1.55398217449983 -0.56410344250014 0.0721496181521931
0.548839849345643 -0.221497799017827 0.33156679776804 -0.680210247919674 0.177985362813488 0.224812218045103 -0.134496058999508 -1.3514379043404 -0.288692871580445 0.123908987957714 0.583072019834692 -1.22540630123293 16 2.60381740116809 -1.12356951648492 -1.91925109667388 -0.211776537874771
-0.0890029798359744 -0.205513264787161 0.870069633689259 -0.429595177704395 1.10195248306108 -0.481074080406889 -0.0911261585037981 -0.289628230044656 1.7895928878737 -0.246933151776522 1.68084213490725 -0.0966610046069095 16 2.52485928024201 -0.818750021096736 -1.27509112951867 -0.311222508020361
0.0615977692251904 0.423920673869117 -1.4543655626778 -0.194317751692315 0.485853499517469 0.541526077717203 -0.404387313225585 -0.162484271095481 1.41063903100951 0.865304868689697 -1.96752119839817 0.0143743465748365 16 2.22445533634865 -1.38273396587175 -0.756740359297724 0.180798657936784
-0.182695757510621 -0.331761150747624 -1.66129311319385 -1.54359821821059 0.276679369693701 -0.692060048461417 -0.524008551313029 -1.21985471602726 -0.459141029693003 -1.48152294664732 -0.953229979716664 -1.22241163301066 16 1.78279648209993 -0.225131858641965 -0.418200530744826 -0.454068189666422
-0.188609015526949 0.162588015948997 -1.4020516028777 -0.727983673831625 0.794952426282517 -0.224384536623208 -0.687075770814726 -0.666657123945014 1.34308224191552 0.50072132809404 -1.37472896352976 -0.949828814875102 16 2.33828065253494 -0.380845238434174 -0.591301589011871 -0.374677801235848
0.643112189401425 -0.863801788695968 0.534689335099621 0.36386681771714 -0.291675613826241 -0.938454147081596 -0.243791239588474 -0.266290909590524 -0.178527366329965 -1.00883622316773 -0.0134598962169755 1.03777174456504 16 2.29109510417975 -0.104665808298919 0.221809240177723 -0.346211392709315
0.668105759132866 -0.605185732107854 0.0638612062862976 -0.393793344417314 0.893787751663213 -0.252942635484989 0.189825913391072 -0.902109610495287 -0.0809707832561271 -0.360647946439566 0.265371460293792 -0.429404529403258 16 2.59064316922955 -0.0318714720670653 -0.772093955005965 0.0472502700872748
0.295916459324596 -1.64901385251914 1.18400416747869 -0.458297411869724 -0.219043227225334 -0.69203910065655 1.04646031833298 -0.463113968418235 -0.0362629875817994 -1.8857729951924 0.977665414303219 -0.273561833851212 16 1.51854223916407 -1.03410004688462 -0.863852538407055 0.200232782125565
0.543795717901526 0.90844669289904 -0.672385669795092 0.484818785923771 0.0956572886014034 0.909950316545366 0.24182334519818 0.119046898996091 -0.730131820964338 1.04287399426514 1.09743710122549 0.746516204861469 16 2.49012584603104 -1.13140909237136 -0.717839908775603 0.544789774263088
-0.370380452091594 -1.56618057085155 0.73153686096676 0.225492316005416 -0.85690081141219 0.0818227719455064 0.801815481855143 0.954803180309472 -1.22733289108522 -0.304789614845511 0.185026173189304 0.676019481911925 16 2.33141948055743 -0.572939989359798 -0.963133488596485 -0.778585581075364
-1.12297310827578 -0.00453538674469145 0.366119337220942 -0.193124551828073 -0.970614004058743 1.05544005151196 -0.0674083630207802 0.103828428012484 -1.19166629437876 0.330636240771524 0.310597581186965 0.576565942657575 16 2.67587836558987 -0.343956584534441 -0.874359477704954 -1.12066859672049
-0.0385530112082785 -0.962523548722484 -0.173542384759811 -0.886232739311276 -0.250167672098841 0.527038222975128 -0.39419220161388 -1.62429194590213 0.381098309603624 -0.612814825697596 -0.817026655710155 -1.75781755462904 16 2.76030453696382 -0.536794749413622 -1.26131693046555 -1.01174794751311
-0.247495789857418 -0.292465587854947 -0.580846301988855 -0.450757166485279 0.252696783899747 -0.205284898045834 -0.183187430764618 -1.44001810656573 -0.333714191096767 -0.66205214399168 -0.534464317698865 -1.2606463062545 16 2.98997495577451 -0.304445166960097 -0.75480048904737 -0.429862425023819
0.536554235641642 1.46091915908424 -0.557940379100334 -0.0652810642075612 -0.10994084362134 1.50660724012994 0.380271653230455 0.27810472439068 -0.574733640753732 1.38941775774464 -0.236852082750853 0.805082860854213 16 1.90984123360213 -0.44162578513733 -0.478031171518086 -0.770662979098193
0.0578235885138837 0.846975506963219 0.573711737990673 1.2735191255401 0.0965191125137644 0.955498601528658 0.512413132934777 1.36313247163785 -0.246313398746499 1.51568523232785 0.95307846520986 1.68982987838527 16 2.27763726656257 0.726204118274493 0.978344921725286 -1.38094475669762
1.27009069799621 -0.0332779947266091 -1.13051886360576 0.153827968383139 0.896648818934312 -0.0126601059908672 -0.911794357233165 0.940276829951137 1.17068048459433 0.0632252106180219 -1.25997544828491 1.16421157777081 16 2.09529203179478 -0.707553663848547 -0.689929678844576 -0.559606021723026
0.473815994559345 -0.181120838096346 0.655429081259006 0.879299240302974 0.489685996559477 -1.20399493054693 1.02842159409617 0.766029906714211 -0.264388374137378 -1.3909896396863 0.261523046237637 0.568492544688942 16 2.13460005179772 -1.15090726358211 -1.00371178651371 -0.421084136651092
-0.00638971903829427 -0.629510675543814 -0.156374733792688 -0.59062560407158 0.236347481451641 -0.586105187766458 0.109477806860467 -1.24576722090292 0.943352525355145 -1.11566957332264 -0.945410266550237 -0.924933874287432 16 2.61665800473115 -0.566813930939463 -1.40813257472115 -0.341335973284601
-0.0128421269612211 0.41588973935756 -0.991949830184343 0.157264498140638 -0.390960544569728 -0.639236044226217 -1.22796543832545 0.225921471588484 -0.390597749233131 -1.18913502168019 -1.29823912643801 0.00310372188112287 16 2.03669525771846 -0.612717298217025 -1.43011558831286 0.790119541293295
0.493956158293364 -0.250133193723618 -0.0133704084663585 -0.140178645689622 0.0552921290355414 -0.0876059214674373 0.228964602275314 0.23937991762594 0.0104129159729492 0.011149612789741 0.935280223158633 -0.603388547872545 16 2.77546463701697 -1.62072197036067 -0.566246532130083 -0.662139516245486
-0.275953610966756 -0.396687119543898 -0.620294908258653 0.0828799831014807 0.136466902288617 0.10454049552942 -0.200476016861395 -0.597439395162857 0.388686480374949 -0.18550227748848 -0.0496789775705846 -1.53185773477258 16 2.18339468276036 -1.86286979533918 -1.25504787872613 -0.113942416533352
0.415487330671408 -0.629029172555639 0.270431908731694 -0.244250836665785 0.541310470539955 -0.167437997049947 0.691397652115538 0.2612635849923 -0.328476614064483 -0.712508624865389 1.81084226501171 -0.604879728758332 16 2.34665763778384 -0.922090509238302 -0.845465200035313 0.109562941568857
-0.343641968047028 -0.492404531068982 -0.253168273383533 0.848648350564592 -0.40210066942036 -0.197490925265258 -0.276288397175081 1.21739654028805 -1.00147677589851 0.168984873715648 -0.405997927979665 0.771447417100168 16 1.981897485779 -1.41883076658862 -0.538004151265648 -0.19163501768104
0.463575307630381 -0.587418987145738 0.0334857247908589 -0.798101433395981 0.237483984693616 -0.791706239054523 -0.478503246387965 1.11682535312641 0.828033330992332 -0.39739528251626 0.573986311440274 0.0964595693960283 16 2.75892936609963 -1.78396846505159 -0.95171646261823 -0.868855548699433
0.0903938400456154 0.859600597329608 -1.77007394502995 -1.5184365648233 -0.51441247918877 0.719633581466655 -1.25563045797866 -1.30523506077286 -0.374369170684478 1.63526284116353 -2.00841541229009 -2.29833212653737 16 2.31594600415417 -0.887498274268579 -0.827559208331261 -0.461600704720828
-0.131417190603817 -0.0556863000162484 0.208607713074768 0.439876618370714 -0.854621374593451 -0.270087076939831 1.04583859070329 0.453835891802984 -0.0771008125590616 -0.133324647204966 0.320497880167386 0.19521577840258 16 3.05642967477581 -0.70347981928659 -1.16333361395091 0.0364589108993224
-0.0829504065390218 0.367769021506425 0.712132122953009 -0.336875766649551 -0.102237707306682 1.13867249635668 1.17552420412738 -0.1899588420792 -0.299032815028177 0.433342619512608 1.11495987428067 -0.214845452209907 16 2.81234810263957 -1.26952994104291 -1.53014815196903 -0.507897541937402
0.253487450793263 0.029389316271178 -1.07978573404516 -0.186889626738228 -0.226533174841998 0.378488678543125 -0.806444738086132 -0.614386973422302 -0.354774470459361 0.574197998925958 -0.534707448163424 0.133700051577161 16 2.4868042361918 -0.548390619973897 -0.71409308486492 -0.0611085414705605
0.753659058969096 -0.848900744031228 0.302513988414852 0.930760229906441 -0.426617698572518 -0.152932910979566 -0.281288920401537 0.702736599173527 -0.0696006151639126 -0.0597908593106825 -0.503022080367198 0.276942872999416 16 2.12041405045924 0.254066131209214 -0.0950264383400373 -1.51771742672353
0.400784968251668 -0.455577494184021 0.908508584418432 -0.289296062154149 0.37584377633102 -0.389360618893404 0.46515052627763 -0.294216037526211 0.955365984933467 -1.11812345702592 0.320908549533724 -0.432058485852912 16 2.7588666791252 1.5586552896024 1.37852962702189 -1.16072866634438
-0.897993698726466 -0.866422634010394 0.238322330742881 -0.888933383188691 -1.64644858957428 -0.872480158430896 0.86095273008766 -1.52516075767993 -2.14846456768913 -0.214192438998176 0.889804194085227 -1.1718463646064 16 2.16947743558799 0.862621518364647 0.856171068155583 -0.823431545319027
-0.054479750491723 0.357710748499565 -0.432283903894638 -0.217062069173427 -0.0379154523904979 1.25021712693955 -0.376306158011014 0.416159164650943 -0.201768777724615 0.694377722811186 -0.465698424170218 0.331016664982622 16 1.93833529615904 -0.40465323697986 -1.19162545890188 0.15003921286421
1.09617332227447 0.0366439593630612 -0.666918234568878 0.370061620377054 1.16169739734862 0.101642567851349 -1.30116296832338 0.97079143447258 2.45415441388772 -0.758965084477863 -0.338175479739421 1.01477925037602 16 2.19235971889351 -0.532216442671742 -0.837073449609629 -0.633604859050138
-0.0833961038324929 0.0244387455237892 -0.571118008291312 -0.540527781364621 0.0576654559251603 0.549676699847752 -0.935509616700935 -1.17838483294642 0.198898670814831 0.111422694259292 -0.330658463382752 -0.88375737364748 16 2.40874119994383 -1.43338328394236 -0.694908152857057 -0.00042196223384211
-0.0378956954382802 0.0829640963009577 0.585472578606593 0.374453003688636 0.44224475589095 -0.679723809604859 0.440499940053684 0.09934322117131 0.498687782680665 -0.541669226897667 0.580378889704053 1.48269645889994 16 2.36530082014292 -0.641542364957661 -0.972977919203071 -0.755094491645671
0.868566198239341 -0.857433794819966 -1.14181475534526 -1.24355130132791 1.10920674177776 -1.01792095043262 -0.353150435218202 -0.22497479221505 0.116456182367106 -0.772579758858983 -0.738849986452667 -2.03454565152711 16 2.73318890766597 -1.61088075893321 -1.04934366711656 -0.513783152132341
-0.547543950202935 -0.837390797367702 -1.26999762951811 0.0526274295623242 -0.586463901126257 -0.606201669013366 -1.78784631757837 -0.808287391806501 -0.515913408059253 -0.860447499416149 -1.2693937481518 -0.591213942008942 16 2.84353957559554 -1.49429073634165 -1.00241631338727 0.492892142666806
0.420631355294031 0.223877762718657 0.458547539452278 0.0413399658240129 0.155193654601631 0.0315358393911816 1.19446410505858 -0.516049335011506 0.245504450865066 -0.273625048933923 0.75999812992457 -0.210539501749618 16 2.22247097790533 -0.978844069112245 -0.478134093425561 -0.706448241117586
0.534353872476683 -0.203413100967889 -0.624642350389802 -0.371281482628996 0.308904575968428 0.594392762211824 -0.541492031650883 -0.637775884169877 -0.037546375677845 -0.000265035071443764 -0.321469515921685 -1.69498331975382 16 2.04833036281271 -1.16036486887131 -1.37732883211705 -0.739524673306079
0.280588337462958 -0.0674271329360698 -0.0400655675796285 -0.385292299387328 0.337418561516069 -1.1300615612578 0.705018798851968 -0.0189848672819243 0.455808615984261 -1.30477501191848 0.926786165964024 -0.715978700935057 16 2.88235608454066 -0.466486757373294 -1.07227019070422 -0.851964936777481
-0.402228981624962 -0.469556801439936 -0.105908755330144 0.896115954000893 -0.63785022975233 -0.0899201853462141 -0.148199741856491 0.36431769729949 -1.01194050257532 0.0641786410324467 -0.40429692556897 1.84196176685873 16 2.41782127491763 -0.636823251394231 -1.18066117881406 -0.195249442751499
-0.436128824799468 -0.191947772844545 -0.142235016355054 0.160751668452778 -0.0808616142140497 -0.104625229701245 -0.0844421164646112 0.360903007178735 0.169927071508894 -0.443647032236953 -0.689634281915829 0.217368013630453 16 2.71165138137917 -1.08278935903186 -1.12827406248662 -0.0398001549852846
0.0314549981268462 -0.190500712378424 -1.17084602200489 -1.92265302467051 -0.787870446211036 0.102771211400222 -1.27779192868756 -1.45474858384788 -0.803759528963477 1.12741037874688 -1.64897152477245 -2.45580796600849 16 1.91917147311992 -1.27891261912397 -1.5463930598385 -0.460792346099567
0.00154282767790359 -0.11094853968225 0.598341778332497 -0.266775336807503 0.174330037089336 -0.226521278749459 0.0796791541902228 0.715080141098278 -0.228734769651886 -0.140805066690371 0.106740546832486 0.666210716613414 16 3.03687510986864 -1.08196862810635 -1.30730014031157 -0.362542236083932
0.533618644459173 0.051417757448975 1.13027961504704 -0.344594941990863 -0.385001326915019 0.363870100861617 0.410578632009005 -0.59674813298677 -0.114076715331971 0.180974148128472 1.17522582286086 -1.45263831104585 16 2.16604165333672 -1.56562279688703 -1.47581390422253 -0.296095365967631
1.04637358015929 1.22838647699091 -0.75424260831793 -0.204688704324917 0.399865230382137 1.24206791929205 -0.122562835834953 -0.957049723202913 1.43192521431552 1.14856836986821 -1.22755434455613 -0.0428135942075467 16 2.69786029008998 -1.78516430087435 -1.44712803103757 -0.270441324868768
1.1357872359722 -0.515425258829147 -0.0130554361958012 -0.340969439340617 1.07308473880767 -0.434757882725434 1.11014746695209 -0.150816204094745 0.626583580056825 0.0598506097410566 1.0667320677189 -0.825381784678528 16 2.06431701913163 -1.12935910072644 -1.87887766128673 -0.833955074485757
0.0431921198616912 0.728269689467725 -0.586494762471672 -0.904198051605639 0.325514543018162 0.31223819068142 0.151762662384271 -0.967100869498818 0.641003304846599 0.261866373117832 0.176248130089014 -1.08569447437266 16 3.51895629102817 -1.36627748331312 -1.30537076273864 -0.0672028154178925
0.344092904450621 -0.881499927729784 -0.529835683913047 0.252553725564563 0.251481403420813 0.118746065646142 0.0707664270243004 -0.0561600717213812 1.91374152608507 -1.0627903456389 0.759621743806286 0.643010442654769 16 2.94734599523311 -1.11807511338181 -0.969209020819767 -0.73214846147194
-0.907520090729141 -0.304248203900894 0.703970815100831 0.168708413165909 -0.426683128892059 -0.551781389245738 1.59326199599901 0.756304126157333 -1.42012024111598 -0.120501057349476 1.9108335110544 0.573535111010373 16 2.15179647658334 -1.16113089651767 -1.45767488046197 -0.0461694523308755
-0.330969577693644 0.862486669241381 -1.00681175711773 0.154317998046098 -0.149188968850733 0.631652202941056 -0.0599072986493835 -0.790344633736234 -0.0260294911013544 0.998587731318264 -0.374452403725922 -0.713979139331917 16 2.86766457211269 -1.31657329821892 -2.02372779218921 -0.06098778943544
0.315487454342213 0.12966151156186 0.283812966698766 0.942722535158791 0.114360217563041 0.702055853305588 0.681410570753788 1.66022394282067 0.192100883452804 0.603886319595851 1.06660770094255 1.16472295487604 16 2.60044764151066 -1.4580801484738 -1.14268694982464 -0.161016500927005
0.0919911548365705 -0.192903643852736 -0.102056510572121 0.530766810727757 0.454302122161863 -0.479630410335412 0.522943016870579 0.141171950003713 -0.208520806333152 0.662855285625594 0.142312459715886 1.38040373386827 16 2.68873334137474 -1.49706689083835 -0.551904326299107 0.0108834103561946
-0.460805369598274 -0.66901041530388 1.0679550344563 0.0158850155481674 -0.935496374572112 -1.51227800397392 2.02375652064017 -0.253480452033917 -0.70062479458113 -1.74889176057749 1.27654237049413 -0.704334654896855 16 2.20645642898924 -1.39380584151713 -1.5387396814695 -1.25146156030411
0.73895895999224 -0.574706232861619 0.364331170998865 -1.02157056471314 0.402608843168551 0.119109142953475 0.143919590627917 -1.26099615155576 -0.500798280925462 -0.352576652801229 0.170832613440325 -1.48013853584801 16 2.87927126095718 -0.651463221409884 -0.0745767254662141 -0.136665113747068
-0.369618206281046 -1.06281176562576 -0.579115979033151 -0.958425247658373 -0.48876288397725 -0.564655611926156 -0.698319712562879 -1.35254449954603 -0.364912864546107 -0.886920970179633 -1.07368049860003 -1.95683769879854 16 2.3868403587323 -0.385659252157623 -0.350709786274397 -0.645926923098505
-0.104700957607966 0.419770950629775 -0.687076415186306 0.931865857899835 -0.988575473897675 0.916184480824503 -0.741657272846855 0.33021466157054 -0.750546688048313 0.68502220476481 -0.0779719736999055 0.279259528737646 16 2.16244558534993 -0.836056490976625 -0.97058173759418 -1.39105692665472
-1.12689013890571 -0.474553217032528 0.189856912437095 -0.0178257998734607 -0.619208203499438 -0.164920698434675 0.605004421766414 -0.168036758181705 -1.48634879573946 -1.79154980980731 0.892950722335676 0.739966075173863 16 2.40854757963882 -0.378945712088022 -0.904947741860667 -0.0871566294251639
0.392481397256808 -0.926586286625129 -0.77194649181957 0.482153063787252 1.01785474815153 -0.88256902641802 -0.242576403197993 0.901545737344244 0.732124984836106 -0.890302014656859 0.19015027324966 0.653450681216831 16 2.42906164582835 0.354185556370963 0.91921212005237 -0.954702768390621
-0.717722617794724 -0.820107093265801 -0.960175554168325 -1.00086300529469 -0.420057094615743 -0.519581061023937 -0.626454495818178 -1.12663534714286 -1.51669721456511 -0.978060839624449 -0.71799409650463 -0.597859518429855 16 2.29870773838486 0.999829941278647 0.631249686090649 -0.758729169552787
-0.279431978069781 0.297900747487765 1.37872737145193 1.1650742852624 0.19841118063827 0.202229026938276 1.68067256434488 -0.0834694786518975 0.708384335275532 -0.156545231503265 1.70871004190599 1.34906316989869 16 2.36062608479643 0.479145676125109 0.675820735145742 -0.935826493057292
0.453993121047239 -0.49166514125039 -0.880005860763241 0.532995759113848 -0.0370290928338974 0.136844908538567 -1.01582572004734 0.670671288310284 0.0329079346686514 -0.227968137402817 -0.316003791863539 1.02192812308949 16 2.74540837956227 1.06807828295333 0.435338383113213 -0.948809993997196
0.290252470750759 -1.08207176001088 -0.322944438544952 0.777245205123067 0.0133950320655091 -1.10317456744122 0.125430620085924 1.33119174750906 0.771639340535582 -1.24354311756453 0.441392044883097 0.97495531634849 16 2.2774597232398 0.858060341951723 0.685957559110159 -0.197716183938177
0.738005950188202 -0.273685043495345 -0.680178194024083 0.817989467461795 0.409350249804752 0.226439222688779 -0.420690510917337 -0.43302931274722 0.763510308336699 0.801686853413576 -1.11660012023758 0.32534873743852 16 2.26735392646275 0.704515633192677 0.596317163505233 -0.295124110343098
-0.337546938913076 0.304189822182197 0.521232798541577 -0.526602370601552 -0.98365191936159 1.5344698884552 0.180296133583102 0.351379340131274 -2.0312603639672 1.18800315537429 1.89145072341318 -0.607648630361192 16 2.26488790168108 -0.111883930927997 0.630354718549485 -1.02408423854865
1.04302999339842 -0.438080429929715 0.428745057515501 -0.357613853699948 1.10823469103243 -0.275422634394712 0.491962750010325 0.0845322346091501 1.92018494039458 -0.608524274685689 1.33551045252838 -0.52898974734512 16 2.73146362154217 -0.478275929941852 0.689762899799343 -1.18734444074835
0.331423926983736 -0.417823365887792 -0.620704525407365 0.237816341253629 -0.253006903998075 -0.851874770184404 0.123826310371846 1.41782212038007 0.567524157965351 -0.520317242951634 -0.472125365874909 0.660653815474549 16 2.47350963450206 -0.0431930430305315 -0.387056679623517 -0.302427961196555
-0.493998601303326 -0.968405187718255 0.381967380806341 -0.0277057000428306 -0.93468106532328 0.403680413840504 -0.340932813264593 -0.284767225959105 -1.46658014228899 -0.751938646622089 0.145740024700604 0.0442472290531457 16 2.34994736321827 0.910791346039426 0.624882004312708 -0.671944851503193
-1.31285887941586 0.642993051828548 1.24599352925596 0.764264245727434 -0.827712123314142 -0.0388140879059309 0.323777769088117 0.222007945070617 -1.45074480718717 0.489185822774898 0.990718945035548 0.115478082749288 16 2.81684614188483 -0.133627516035915 0.654511545931053 -0.69398381905157
0.382972510309025 -0.302312838799253 -0.289835531962773 0.0792094544017609 -0.150932053714274 0.0670565701668713 -0.306324146813855 0.672185485278047 -0.585336014452077 -0.376411989415962 -0.43444769072111 1.1082365393104 16 2.44069381106185 0.800262065385183 0.211389099316224 -0.70921224070762
0.0415311627728608 -0.922595651056066 0.75769395374599 0.265004589961859 0.76726497601505 0.0178132688713977 0.736407091912101 0.645159240731585 0.366756360224322 -0.787093542574975 1.4437047760064 -0.437223798896377 16 1.66330111170126 0.113658548630048 -0.151460649838682 -0.766754512302317
0.835742239436733 1.10195855284394 -0.265104508083132 -0.345573612456605 0.220478803896506 0.887453239877327 -0.562085980462826 -0.22376908768129 2.54812802438311 1.0773750197543 -0.369489123913849 -0.931464314536639 16 2.36774679895213 -0.0797046731698788 0.558946071414142 -0.695167544801703
0.313093132392159 0.710441854461048 -0.102068093332099 0.516933254058051 0.298796071114551 0.709287687257187 0.409229328424966 -0.521600432933398 1.76714136300247 1.53624761309096 -1.22972707630869 0.189047024792999 16 2.3924777331587 -0.190802217073991 -0.406881622189854 -0.44056983517695
0.512025782077816 -1.33332051650351 -0.280689067905849 -0.504668904082715 0.0203511787219275 -0.517129749299486 -0.251848056030805 -0.532095891805917 0.175429186537095 -0.245927891047827 -0.917066668298874 -0.629347182454842 16 2.10799996346922 0.829783490834805 -0.975487224048986 -0.602378794918116
-0.0677519642196807 0.327856291138409 1.05880634533116 1.17983931764945 -0.607914289524392 0.550846702361717 1.69822527593665 0.568900451506019 -1.02995206910575 -0.0321901901009811 1.01562692688589 1.15920037866914 16 1.85244862857057 0.269663070887177 0.0782281063540406 -1.62230193281889
0.643834219971868 0.46374222640269 -0.432187099786283 0.717457853993411 -0.654720099215221 0.698892459775588 0.372799661764675 0.0847949695700038 -1.22196035909245 -0.371403576654204 -0.546997506251969 0.90112736118772 16 2.84177489644083 0.417012417775923 0.0655419475066644 -0.708710418502886
-0.0171058354190182 -0.487484193084937 -0.26783344869585 -1.20700400249836 -0.63339712564059 -0.840924450660654 -0.444495070312214 -1.00657088330021 0.188761056564156 -0.875341978728202 -0.742486072400036 -1.14949076348751 16 1.88811401738013 -0.281642488975569 -0.0801543329827798 -1.05596261292008
0.179691987071107 0.529639285316792 -1.02316953149123 -0.722390711202044 0.946748895283685 0.163962794394424 -1.36767215233071 -0.14180846060286 1.55593183397914 -0.113258021984722 -1.37536798244746 -0.873898496438147 16 2.27841224501698 -0.198651042326296 -0.561355512344061 -1.34334397946004
0.165370192706373 -0.62143837261491 -0.0738032212319905 0.522454800840984 -0.278686579790288 -1.25605833109527 -0.477710776899149 0.561335358213517 -0.344472196884795 -0.129815564523351 0.0404679600410518 0.0742355952274723 16 2.17395464091315 -0.368917549581158 -0.586631216477654 -0.825545591739013
-0.487959678870142 -0.952733205522513 0.154650312017131 -0.317408279753216 -0.536301290813447 -0.79635457652492 -0.313574599605519 -0.387605163112442 0.389413581921791 -0.550663555190332 0.386090915030795 -0.469527768711396 16 2.11737141759717 -0.896609861870295 -0.0188744677485306 0.596966191478275
-0.278407645898284 -1.64676695502952 1.46066553019346 0.38750178766197 0.0487147840784362 -0.943157274380041 1.54454978150307 -0.0807190890569981 0.0712588126259002 -1.83915124350935 1.22947639280912 0.0261493318409332 16 2.22555877729793 -0.179096516877858 0.037804394572622 0.0113146410816771
-0.965829065909636 1.07082416858593 -0.326080475284003 0.0742574744402398 -0.00505314444777294 0.948325540571841 0.906805735591138 -0.150067555973018 -0.954171332068862 0.454827799755418 0.726928215597819 -0.230974498110726 16 2.10519156447897 -0.667956426560167 0.273368599234314 -0.424999650253925
0.127288722885328 -0.964790114816723 -1.30246883103938 0.463471445835288 0.130820198683938 -0.759438160000628 -1.55376959050858 1.00286679612382 0.128398379127663 -1.11371066052822 -1.80938570058757 1.31976161619614 16 3.04270878789599 -0.0120431902862322 -0.152609237042545 -0.284964326642595
-0.954598909457706 -0.955435760667639 1.65500333684001 1.40131723470283 -0.580574361821453 0.753904051738645 1.22600475939846 0.827165391068334 -0.62927606328985 0.242923480271909 0.877008817151727 0.745883837462454 16 2.52406856938789 -0.288196653904027 -0.289051086631682 -0.295063542576808
-0.134080982937796 -0.29776991140203 -0.354560506425039 -1.00375749087182 -0.367617503148079 -0.59480783139696 0.23800111375711 0.226063594215211 -0.0982596422739468 -0.56235801760152 -0.712134714130777 -0.968253345453543 16 2.4690117460662 -0.230245826148765 0.487963747358267 -1.16041257433324
1.08011477641867 0.718690629500074 -0.403865336223804 0.287621330232886 0.720672395574495 0.747206162248735 -0.700526535314425 0.413267420163875 1.5699407959013 0.588420805945808 -0.0398922451104956 0.959440715541859 16 2.44180438461665 0.304273353361808 -0.375179260793149 -0.818206103823564
-0.00680485109157186 -0.731964864155864 0.471273421056053 0.699158677034949 -0.502383560520413 -1.05999410648913 -0.301110049606226 0.785464654219458 -0.342527409360063 -0.698130339701384 0.0758072427730234 0.709543509759515 16 3.054372417973 0.031130896912869 0.523432441906712 -0.0676714628388381
0.393327911080364 -0.188677976937561 -0.096605214226738 -0.726427760729723 0.86293054691958 -0.216217794000847 -0.309270617528594 -1.0319751786605 0.745055510553407 -0.665572057009387 -1.2059790705519 -0.544037084122805 16 2.84735459462539 0.0605156299999607 -0.138347344623073 -0.61989214869015
0.27908782134987 -0.0854562108326429 -0.91680463687381 -1.37422314031781 -0.543028058014519 -0.830042448694802 -0.25301154202902 -0.779481410833192 -0.597199608917912 -1.04618616248489 -1.01109152146851 -1.89572047248173 16 2.06947946143954 0.2078650210486 -0.495219758512323 -0.605439511972997
-0.0254645472699848 -0.976181193204852 -0.0168254951918161 0.669428423533556 -0.0795337213792968 -0.0626672380208039 -0.285962777319458 0.8453838200928 -0.615355735835275 -0.517944409571786 0.00198225584471864 0.705671364065 16 2.21610023146531 0.0140885228069959 -0.41235029850208 -1.09742314837449
